1.170898056030273438e+01,-6.547031402587890625e+00,-4.560303688049316406e+00,-8.160656929016113281e+00,7.010811805725097656e+00,-6.706530094146728516e+00,1.419856262207031250e+01,-1.892576408386230469e+01,5.596527576446533203e+00,3.101362466812133789e+00,-2.089946031570434570e+00,-1.244725418090820312e+01,1.778472185134887695e+00,-4.282369136810302734e+00,5.993459224700927734e+00,3.846721172332763672e+00,-1.583402156829833984e+01,8.354482650756835938e+00,1.035416698455810547e+01,7.174993991851806641e+00,-2.884372472763061523e+00,-3.204379320144653320e+00,-1.086108016967773438e+01,1.647182226181030273e+00,1.084324550628662109e+01,-7.777344703674316406e+00,-1.411266207695007324e+00,-8.889255523681640625e+00,1.664496302604675293e+00,-1.498719215393066406e+01,-2.033838033676147461e+00,1.022671031951904297e+01,4.057273387908935547e+00,-7.494416832923889160e-01,2.606750130653381348e-01,-1.060998344421386719e+01,5.428200721740722656e+00,-6.548242568969726562e+00,1.270949840545654297e+00,-5.538987159729003906e+00,1.540324449539184570e+00,3.397292196750640869e-01,-7.144002914428710938e+00,8.839304924011230469e+00,-4.136734008789062500e+00,-8.879418373107910156e+00,9.717290878295898438e+00,6.701834797859191895e-01,-8.539533615112304688e-01,8.791657447814941406e+00,-6.385450363159179688e-01,7.299087524414062500e+00,1.565285444259643555e+00,-1.290404891967773438e+01,-8.219440579414367676e-01,1.957291960716247559e-01,7.657305598258972168e-01,-1.732142829895019531e+01,3.337556838989257812e+00,1.524219703674316406e+01,8.753193855285644531e+00,-8.751765251159667969e+00,5.751993656158447266e+00,6.652305126190185547e+00,-1.219903278350830078e+01,-1.718528938293457031e+01,-2.691886663436889648e+00,-6.858026504516601562e+00,4.454922199249267578e+00,-1.837124824523925781e+01,-7.434650421142578125e+00,-7.820793628692626953e+00,-4.168355941772460938e+00,1.194461154937744141e+01,-4.943164348602294922e+00,1.158597469329833984e+00,1.513026833534240723e+00,1.738319277763366699e+00,7.820551395416259766e+00,4.379157543182373047e+00,-2.158054113388061523e+00,-7.045140266418457031e+00,-2.079630470275878906e+01,-6.689455509185791016e+00,-4.624982833862304688e+00,-9.270201683044433594e+00,6.381358146667480469e+00,2.462676763534545898e+00,4.950386047363281250e+00,-1.313136196136474609e+01,-1.224684715270996094e+01,9.440912246704101562e+00,4.803365707397460938e+00,-5.884071350097656250e+00,4.825037956237792969e+00,-1.055345058441162109e+00,-1.452087521553039551e+00,-3.815986871719360352e+00,-1.896402168273925781e+01,7.452305793762207031e+00,-4.721798896789550781e+00,9.017198562622070312e+00,2.272700786590576172e+00,3.502276420593261719e+00,-1.986413383483886719e+01,2.639506578445434570e+00,-7.171586990356445312e+00,-2.104248046875000000e+01,3.130689859390258789e+00,8.453524589538574219e+00,-5.297816753387451172e+00,-6.681660413742065430e-01,-7.731542587280273438e+00,-3.414648532867431641e+00,-3.177008628845214844e+00,-1.148412466049194336e+00,-7.549570083618164062e+00,-1.116663360595703125e+01,6.275636196136474609e+00,-5.160367488861083984e-01,-6.091748714447021484e+00,7.783816814422607422e+00,3.695879459381103516e+00,-6.617597579956054688e+00,6.201308250427246094e+00,2.707942962646484375e+00,-1.248671436309814453e+01,1.019923090934753418e+00
1.224029421806335449e+00,-9.631381034851074219e+00,1.762464880943298340e+00,6.295031547546386719e+00,-7.115093708038330078e+00,-1.202816677093505859e+01,5.841358184814453125e+00,-4.628206729888916016e+00,5.907482147216796875e+00,-4.245135307312011719e+00,-9.366419792175292969e+00,-1.710656929016113281e+01,-9.760037422180175781e+00,-3.465333700180053711e+00,-7.438686847686767578e+00,2.500939369201660156e+00,-1.112965011596679688e+01,-2.093242406845092773e+00,1.134460830688476562e+01,3.411683797836303711e+00,-4.316217899322509766e+00,-3.476554393768310547e+00,-1.511463451385498047e+01,6.271267414093017578e+00,8.167100906372070312e+00,-5.186989307403564453e+00,3.908800840377807617e+00,5.515907764434814453e+00,-1.194884181022644043e+00,2.060383319854736328e+00,-3.848800659179687500e+00,8.925623893737792969e+00,1.939865112304687500e+00,3.599116802215576172e+00,-2.293468856811523438e+01,-4.301244258880615234e+00,-3.582363843917846680e+00,4.232872962951660156e+00,1.640962028503417969e+01,8.606592178344726562e+00,-5.199401855468750000e+00,-8.270138502120971680e-02,-3.688813924789428711e+00,5.546698570251464844e+00,5.087591648101806641e+00,-5.166872024536132812e+00,-2.059004402160644531e+01,6.449249744415283203e+00,-1.626303672790527344e+00,8.511739730834960938e+00,1.073163509368896484e+00,1.812499523162841797e+00,4.098597526550292969e+00,-1.003237915039062500e+01,5.373229503631591797e+00,-2.642050266265869141e+00,-6.195417881011962891e+00,-2.821808815002441406e+00,2.498161315917968750e+00,3.997902870178222656e+00,-4.574083328247070312e+00,-8.913448333740234375e+00,1.203655338287353516e+01,-1.251852416992187500e+01,-2.158088111877441406e+01,-4.861698150634765625e+00,5.409257411956787109e+00,4.769443511962890625e+00,-8.838901519775390625e+00,-1.465447330474853516e+01,1.355460453033447266e+01,4.346582591533660889e-01,-1.448430180549621582e+00,-2.206036806106567383e+00,-7.060652375221252441e-01,-4.200392246246337891e+00,-1.708149671554565430e+00,1.653066396713256836e+00,-3.643986701965332031e+00,9.965024948120117188e+00,-1.482204437255859375e+00,-9.473571777343750000e+00,-4.521429538726806641e+00,-1.356322669982910156e+01,-3.727670431137084961e+00,1.276227116584777832e+00,-1.315327644348144531e+00,-1.602239251136779785e+00,-1.011014652252197266e+01,-6.573333740234375000e-01,-1.003037166595458984e+01,1.032414674758911133e+00,-2.969850540161132812e+00,3.205665111541748047e+00,4.537914752960205078e+00,-5.255479335784912109e+00,-1.000497913360595703e+01,-3.608760833740234375e+00,-2.348232269287109375e+00,9.407409667968750000e+00,7.298498153686523438e+00,-2.264183616638183594e+01,-4.709667205810546875e+00,4.091032028198242188e+00,-9.706955909729003906e+00,1.802480578422546387e+00,6.595105528831481934e-01,-1.907161521911621094e+01,3.479403257369995117e+00,-1.322734832763671875e+01,-1.944125556945800781e+01,7.443045139312744141e+00,-1.306413769721984863e+00,5.114078521728515625e+00,-4.079472541809082031e+00,5.327106475830078125e+00,-1.099269485473632812e+01,7.597296714782714844e+00,-1.045557403564453125e+01,-2.523665189743041992e+00,-6.678754329681396484e+00,1.155975151062011719e+01,-1.216838645935058594e+01,-1.763307571411132812e+00,5.799053668975830078e+00,3.605791330337524414e+00,3.204337120056152344e+00,-4.984731197357177734e+00
